live_id,species,content,label,background
popmart.uslocalshop, Toy & Handicraft,Can I see Aladdin,1,The user is expressing interest in seeing a product related to Aladdin.
popmart.uslocalshop, Toy & Handicraft,hacipupu?,1,"The user is likely inquiring about a specific product or character related to the live stream, expressing curiosity or interest in finding out more about it."
popmart.uslocalshop, Toy & Handicraft,Ooooooooo,0,"The user is expressing excitement or enthusiasm, possibly indicating a positive reaction to something being showcased in the stream."
popmart.uslocalshop, Toy & Handicraft,Coca Cola pendant?,1,The user is inquiring about the availability of a Coca Cola-themed pendant.
popmart.uslocalshop, Toy & Handicraft,Hirono passport bag?,1,The user is inquiring about the availability of a specific Hirono passport bag.
popmart.uslocalshop, Toy & Handicraft,Jasmine tho,0,The user is expressing interest in Jasmine-related products.
popmart.uslocalshop, Toy & Handicraft,Baby molly pingu?,1,"The user is likely inquiring about the availability of a specific item related to ""Baby Molly"" or ""Pingu."""
popmart.uslocalshop, Toy & Handicraft,do you have any Dimoo phone bracket?,1,The user is inquiring about the availability of a specific Dimoo phone bracket.
popmart.uslocalshop, Toy & Handicraft,Hirono passport today? :),1,"The user is inquiring about the availability of the Hirono passport today, indicating potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,I got one,0,The user is indicating that they have made a purchase.
popmart.uslocalshop, Toy & Handicraft,Hirono passport today?,1,"The user is asking about the availability of the Hirono passport today, indicating a potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Ooooooo,0,The user is likely expressing excitement or enthusiasm about the products being featured.
popmart.uslocalshop, Toy & Handicraft,Thank you :),0,The user is likely expressing gratitude and satisfaction with the content or products being discussed in the livestream.
popmart.uslocalshop, Toy & Handicraft,Hirono little mischief?,1,"The user is inquiring about the availability of a specific Hirono product, indicating interest in making a purchase."
popmart.uslocalshop, Toy & Handicraft,Idk,0,The user seems uncertain or confused about the products being showcased.
popmart.uslocalshop, Toy & Handicraft,How cute,0,The user is expressing their admiration for something they find adorable in the live stream.
popmart.uslocalshop, Toy & Handicraft,Oh my gosh,0,"The user is expressing excitement or astonishment, possibly showing interest in the products being showcased."
popmart.uslocalshop, Toy & Handicraft,SooooooooOoo cute,1,"The user is expressing their admiration for the products showcased in the stream, indicating a strong interest in their cuteness."
popmart.uslocalshop, Toy & Handicraft,Those are so cute,1,"The user is expressing their admiration for the products, indicating they find them very appealing."
popmart.uslocalshop, Toy & Handicraft,Yasssss Disney,0,The user is expressing excitement and enthusiasm about Disney products.
popmart.uslocalshop, Toy & Handicraft,awe these are so unique,0,The user is expressing admiration for the uniqueness of the products being showcased.
popmart.uslocalshop, Toy & Handicraft,Mickey and family?,1,The user is expressing curiosity or interest in products related to Mickey and his family.
popmart.uslocalshop, Toy & Handicraft,How many come in a case?,1,The user is inquiring about the quantity of items included in a purchase.
popmart.uslocalshop, Toy & Handicraft,Mickey and friends ?,1,The user is inquiring about the availability of Mickey and friends merchandise.
popmart.uslocalshop, Toy & Handicraft,omg i need that,1,The user is expressing a strong desire to purchase the item being showcased.
popmart.uslocalshop, Toy & Handicraft,Oooooo which dwarf is the 3d one,1,"The user is inquiring about the specific 3D dwarf character available, indicating a potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,do you have ariel?,1,The user is inquiring about the availability of a specific Ariel product.
popmart.uslocalshop, Toy & Handicraft,Is Mickey and family discontinued?,1,The user is inquiring whether Mickey and his family products are still available for purchase.
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,The user is expressing their interest in making a purchase and is eager for faster shipping options.
popmart.uslocalshop, Toy & Handicraft,Stop spamming,0,"The user is expressing frustration with the excessive number of messages in the chat, possibly feeling overwhelmed and wishing for a more focused conversation."
popmart.uslocalshop, Toy & Handicraft,Or you get banned,0,The user might be expressing frustration or warning about potential consequences for spamming in the chat.
popmart.uslocalshop, Toy & Handicraft,These are soooo cute,0,The user is expressing their admiration and interest in the products being showcased.
popmart.uslocalshop, Toy & Handicraft,La buns,0,The user seems to be showing interest in the product by expressing excitement or approval with a playful tone.
popmart.uslocalshop, Toy & Handicraft,so cute,0,The user is likely expressing delight and a strong interest in the adorable items featured during the live stream.
popmart.uslocalshop, Toy & Handicraft,But no Sebastian,0,"The user seems to be expressing disappointment or a lack of interest due to the absence of a specific item or character, likely indicating they're not fully satisfied with the current offerings."
popmart.uslocalshop, Toy & Handicraft,The fish is named flounder,0,The user is likely sharing information about the fish rather than expressing any purchasing interest.
popmart.uslocalshop, Toy & Handicraft,Anymore Molly power puff girls?,1,The user is inquiring if there are still any Molly power puff girls available for purchase.
popmart.uslocalshop, Toy & Handicraft,Why the cart not loading,0,The user is expressing frustration about technical issues preventing them from checking out or making a purchase.
popmart.uslocalshop, Toy & Handicraft,ariel?,1,The user is inquiring about the availability of an Ariel product.
popmart.uslocalshop, Toy & Handicraft,The only way yyyty will be in this country if you are a republican you are a democrat you will not,0,The user seems to be expressing a political viewpoint rather than a direct interest in purchasing.
popmart.uslocalshop, Toy & Handicraft,BIE,0,The user is likely trying to express their interest in purchasing the item being discussed.
popmart.uslocalshop, Toy & Handicraft,ariel please!!,0,The user is expressing a strong desire or urgency to obtain Ariel.
popmart.uslocalshop, Toy & Handicraft,Any more Molly power puff girls?,1,The user is inquiring about the availability of more Molly Powerpuff Girls figurines or products.
popmart.uslocalshop, Toy & Handicraft,"Hii, any wireless charger?",1,"The user is inquiring about the availability of a wireless charger, indicating a potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Pleaseeee,0,The user is expressing a strong desire or urgency to purchase something.
popmart.uslocalshop, Toy & Handicraft,Beauty and beast aha cute,0,The user is expressing excitement and cuteness about a product related to Beauty and the Beast.
popmart.uslocalshop, Toy & Handicraft,Hiii,0,The user is likely trying to initiate a friendly greeting or get the attention of the host.
popmart.uslocalshop, Toy & Handicraft,Friends,0,The user is likely expressing excitement or interest in sharing a recommendation related to friends or a group activity.
popmart.uslocalshop, Toy & Handicraft,Do you have the Snow White sample?,1,The user is inquiring about the availability of a Snow White product sample.
popmart.uslocalshop, Toy & Handicraft,i cant understand you,0,The user is indicating confusion or difficulty in understanding the content being presented.
popmart.uslocalshop, Toy & Handicraft,Mickey family??,1,The user is likely expressing interest in products related to Mickey Mouse or the Mickey family.
popmart.uslocalshop, Toy & Handicraft,i got one! hopefully i get ariel or repunzel,1,The user is excited about their recent purchase and is expressing hope to receive specific characters from a selection.
popmart.uslocalshop, Toy & Handicraft,Any wireless charger?,1,The user is indicating an interest in purchasing a wireless charger.
popmart.uslocalshop, Toy & Handicraft,Macarons v3,1,"The user is likely expressing interest in a specific product, possibly seeking more information or wishing to purchase it."
popmart.uslocalshop, Toy & Handicraft,Omggggg that is soooo cute!! I love Snow White,1,"The user is expressing their enthusiasm and affection for the Snow White character, indicating a strong interest that could lead to a potential purchase."
popmart.uslocalshop, Toy & Handicraft,Cinderelly,1,"The user is likely expressing excitement or interest in a character or product related to ""Cinderelly."""
popmart.uslocalshop, Toy & Handicraft,Awee The glass slipper!!,0,"The user is expressing excitement or admiration for a product related to the theme of ""The glass slipper."""
popmart.uslocalshop, Toy & Handicraft,Soooo cute,1,"The user is expressing admiration for the cuteness of a product, indicating potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,so cute?,1,The user is likely expressing their admiration for the product's cuteness and showing interest in possibly purchasing it.
popmart.uslocalshop, Toy & Handicraft,That is so adorable!!!,1,The user is expressing a strong positive reaction and admiration for the products being showcased.
popmart.uslocalshop, Toy & Handicraft,Stop,0,The user is indicating a desire to halt the ongoing discussion or broadcast.
popmart.uslocalshop, Toy & Handicraft,this channel is lagging so much,0,The user is expressing frustration with the streaming quality of the channel.
popmart.uslocalshop, Toy & Handicraft,So cute but sad there no Tiana :(,1,The user is expressing disappointment over the absence of a specific product while also acknowledging the cuteness of the available items.
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,The user is indicating a desire to proceed with a purchase due to the appeal of faster shipping options.
popmart.uslocalshop, Toy & Handicraft,Omggggg,0,"The user is likely expressing excitement or enthusiasm about the products being showcased, indicating a strong interest in purchasing."
popmart.uslocalshop, Toy & Handicraft,Rapunzel,0,"The user is likely expressing an interest in the character Rapunzel, possibly indicating a desire to purchase related merchandise."
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,"The user is indicating a desire to purchase items quickly, highlighting the advantage of faster shipping options available."
popmart.uslocalshop, Toy & Handicraft,Yay i got one!,0,The user is excited about successfully purchasing an item.
popmart.uslocalshop, Toy & Handicraft,Can i see the rapunzel one!,1,The user is expressing a desire to see the Rapunzel item featured in the live stream.
popmart.uslocalshop, Toy & Handicraft,Gum ***,0,The user is likely showing interest in purchasing a gum product related to the themed items in the stream.
popmart.uslocalshop, Toy & Handicraft,Check cart! Faster shipping from Cali,0,The user is indicating their intent to purchase and is eager for quicker shipping options.
popmart.uslocalshop, Toy & Handicraft,The dinosaur one,1,The user is indicating interest in purchasing the dinosaur-themed item.
popmart.uslocalshop, Toy & Handicraft,Is there a secret one?,1,The user is inquiring if there is a hidden or exclusive item available for purchase.
popmart.uslocalshop, Toy & Handicraft,any bie?????,1,The user is inquiring about the availability of a specific item to purchase.
popmart.uslocalshop, Toy & Handicraft,Are these authentic?,1,The user is inquiring about the authenticity of the products being showcased.
popmart.uslocalshop, Toy & Handicraft,So cuteeee,1,The user is expressing excitement and affection towards a product being showcased.
popmart.uslocalshop, Toy & Handicraft,Are you my girlfriend?,0,"The user is likely playfully expressing interest in a romantic or friendly connection, possibly in a light-hearted manner related to the products being showcased."
popmart.uslocalshop, Toy & Handicraft,Any Mickey Mouse,1,The user is expressing a desire to find Mickey Mouse products.
popmart.uslocalshop, Toy & Handicraft,What yall mean faster shipping from cali?,0,The user is curious about the implications of faster shipping from California.
popmart.uslocalshop, Toy & Handicraft,thank you! they are so cute!,0,The user is expressing their appreciation for the products and showing enthusiasm towards them.
popmart.uslocalshop, Toy & Handicraft,Yes these are authentic,0,The user is expressing confidence in the authenticity of the products being showcased.
popmart.uslocalshop, Toy & Handicraft,The alarm clock,1,The user is likely expressing interest in an alarm clock featured during the livestream.
popmart.uslocalshop, Toy & Handicraft,Omg how cute dying over here I want one!!,1,The user is expressing strong enthusiasm and a desire to purchase the item.
popmart.uslocalshop, Toy & Handicraft,Please play the album TBI by ALLIGATOR CYBORG  could you subscribe too,0,The user seems to be expressing a desire for the host to play a specific music album while also asking for a subscription to the channel.
popmart.uslocalshop, Toy & Handicraft,Anyone using clock now?,0,"The user is inquiring if anyone is currently using the clock, possibly indicating their interest in the product and seeking validation or opinions from others."
popmart.uslocalshop, Toy & Handicraft,I like this twinkle twinkle,0,The user is expressing their interest in the item being showcased.
popmart.uslocalshop, Toy & Handicraft,lol,0,"The user is likely expressing excitement or engagement, possibly indicating a playful interest in the products being showcased."
popmart.uslocalshop, Toy & Handicraft,crybaby flower?,0,"The user is inquiring about the ""crybaby flower"" product, indicating a potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Can you let us know when mcrun? Please thank you,1,The user is expressing interest in the product and is seeking information about its availability.
popmart.uslocalshop, Toy & Handicraft,Hehe,0,The user is likely showing amusement or expressing mild amusement.
popmart.uslocalshop, Toy & Handicraft,Anyone uses clock nowadays?,0,The user may be wondering if people still use traditional clocks in today's modern society.
popmart.uslocalshop, Toy & Handicraft,omg the one with the baby twinkles,0,"The user is expressing interest in a product that has a baby or cute design, possibly hinting at a purchase intention."
popmart.uslocalshop, Toy & Handicraft,Kubo,1,"The user is likely expressing interest or excitement in the product or content being featured by saying ""Kubo""."
popmart.uslocalshop, Toy & Handicraft,is bie sold out?,0,"The user is asking whether the product ""bie"" is still available for purchase or if it has already been sold out."
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,0,The user is possibly expressing an interest in attending a concert featuring emotional or sentimental music.
popmart.uslocalshop, Toy & Handicraft,Mickey family,1,The user may be expressing an interest in products related to Mickey Mouse or the Mickey Mouse franchise.
popmart.uslocalshop, Toy & Handicraft,do you have the secret,0,The user may be inquiring about a hidden or exclusive product or information.
popmart.uslocalshop, Toy & Handicraft,I really want one!!,0,The user is expressing a strong desire to purchase the item.
popmart.uslocalshop, Toy & Handicraft,can you say hi pop mart !,1,"The user is expressing interest in the brand ""Pop Mart"" and is looking for acknowledgement or recognition from the host during the live stream."
popmart.uslocalshop, Toy & Handicraft,Lychee berry?,1,The user is likely expressing interest in purchasing Lychee berries.
popmart.uslocalshop, Toy & Handicraft,Do you have Dimoo mycloud companion,1,The user is expressing their interest in purchasing the Dimoo mycloud companion.
popmart.uslocalshop, Toy & Handicraft,Molly daily look series?,1,The user is likely expressing interest in purchasing items from the Molly daily look series.
popmart.uslocalshop, Toy & Handicraft,I got the secret yesterday from china shop,0,The user is expressing interest in purchasing a secret item they acquired from a shop in China.
popmart.uslocalshop, Toy & Handicraft,Kubo walks of life,0,The user is expressing interest in the Kubo brand or product line.
popmart.uslocalshop, Toy & Handicraft,PERIOD.,0,The user is expressing interest in the products being discussed during the livestream.
popmart.uslocalshop, Toy & Handicraft,Hi any lychee berry?,1,The user is expressing interest in purchasing lychee berries.
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,1,The user is likely inquiring about a potential upcoming concert featuring the band Crybaby.
popmart.uslocalshop, Toy & Handicraft,What is in the giveaway,0,The user is asking about what items are included in the giveaway.
popmart.uslocalshop, Toy & Handicraft,Cute,0,The user is expressing an interest or appreciation for something visually appealing or endearing.
popmart.uslocalshop, Toy & Handicraft,Can you show Dimoo companion I bought one before still waiting,1,The user is expressing their anticipation and curiosity about the Dimoo companion they purchased previously and is wondering about its current status.
popmart.uslocalshop, Toy & Handicraft,any fall in wild?,1,The user is probably inquiring about whether there are any discounts or price reductions currently available on the products being shown during the live stream.
popmart.uslocalshop, Toy & Handicraft,fall in wild? i gave mine away to a famous singer at his concert lmaoooooo,0,"The user seems to be expressing a sense of regret or disbelief that they gave away their ""fall in wild"" item to a famous singer at a concert."
popmart.uslocalshop, Toy & Handicraft,Are these authentic?,1,The user may be asking if the products being shown are genuine or authentic.
popmart.uslocalshop, Toy & Handicraft,Crybaby concert?,1,The user is possibly expressing interest in attending a concert by the artist Crybaby.
popmart.uslocalshop, Toy & Handicraft,Do you have Dimoo companion,1,The user is inquiring about the availability of Dimoo companion products.
popmart.uslocalshop, Toy & Handicraft,fall in wild? i gave mine away to a famous singer at his concert lmaoooooo i regret it,0,"The user seems to be reminiscing about giving away their ""fall in wild"" item to a famous singer at a concert and now regrets it."
popmart.uslocalshop, Toy & Handicraft,Ur braids are so cute,0,The user is expressing admiration for the host's hairstyle.
popmart.uslocalshop, Toy & Handicraft,What yall mean  faster shipping from Cali?Where can I choose Cali?,0,The user is expressing interest in faster shipping from California and is inquiring about how they can choose products from California.
popmart.uslocalshop, Toy & Handicraft,yesss,0,The user is expressing excitement or approval.
popmart.uslocalshop, Toy & Handicraft,YES SO XUTE,0,The user is expressing interest in the products or content being discussed in the live stream and is excited about them.
popmart.uslocalshop, Toy & Handicraft,Yessssss,0,The user is likely expressing excitement or strong agreement towards something mentioned in the live stream.
popmart.uslocalshop, Toy & Handicraft,soooo cute,0,The user is expressing admiration or affection towards something or someone.
popmart.uslocalshop, Toy & Handicraft,Do you have the king?,1,"The user is inquiring about the availability of a product called ""the king""."
popmart.uslocalshop, Toy & Handicraft,yasss...,0,The user is expressing excitement or approval towards something that was mentioned or shown during the live stream.
popmart.uslocalshop, Toy & Handicraft,YESSSS,0,"The user is expressing excitement or approval towards something mentioned in the live stream, possibly indicating interest in a product or event."
popmart.uslocalshop, Toy & Handicraft,BRO CAN YALL STOP SAYJNG GOSH,0,The user is expressing frustration and asking others to stop using a certain phrase or expression.
popmart.uslocalshop, Toy & Handicraft,What is in the giveaway,0,The user is curious about the contents of the giveaway.
popmart.uslocalshop, Toy & Handicraft,omg i want herrrr!!!,1,The user is expressing a strong desire to purchase the product being showcased in the live stream.
popmart.uslocalshop, Toy & Handicraft,Adorable!,0,The user is likely expressing admiration or delight towards something featured in the live stream.
popmart.uslocalshop, Toy & Handicraft,What about the cocoa cola one?,1,The user is inquiring about the availability or opinion on a specific product related to cocoa cola.
popmart.uslocalshop, Toy & Handicraft,I got the queen I love her,0,"The user is expressing admiration and affection for a product they have purchased, possibly a figurine or collectible item, by referring to it as ""the queen"" and declaring their love for it."
popmart.uslocalshop, Toy & Handicraft,Queen!,0,"The user is expressing their admiration and preference for the product, possibly indicating their interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Any pucky beanies,1,"The user is expressing interest in purchasing a specific product related to ""pucky beanies""."
popmart.uslocalshop, Toy & Handicraft,Fall into wild?,1,The user is expressing interest in experiencing an exciting or adventurous event.
popmart.uslocalshop, Toy & Handicraft,Molly bag?,1,"The user is expressing interest in purchasing a ""Molly bag."""
popmart.uslocalshop, Toy & Handicraft,Thanks queen I hope I get one,0,"The user is expressing a desire to receive a specific item or product, possibly related to the content of the live stream, and is hoping to obtain it."
popmart.uslocalshop, Toy & Handicraft,Know I understand,0,The user may be expressing their understanding or comprehension of the content being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,So cute,1,"The user is expressing their admiration for the product, indicating a potential interest in purchasing it."
popmart.uslocalshop, Toy & Handicraft,Stop sharing and spamming,0,The user is expressing a desire for the live stream to focus on something other than sharing and spamming.
popmart.uslocalshop, Toy & Handicraft,any sanrio ones???,1,The user is likely expressing interest in purchasing Sanrio products.
popmart.uslocalshop, Toy & Handicraft,is it lagging?,1,The user is probably inquiring if there are any technical issues causing delays in the live stream.
popmart.uslocalshop, Toy & Handicraft,Any Molly bags?,1,The user is expressing interest in purchasing Molly bags.
popmart.uslocalshop, Toy & Handicraft,Check cart!Faster shipping from Cali,0,The user may be expressing interest in checking their shopping cart for faster shipping options from California.
popmart.uslocalshop, Toy & Handicraft,What product number is being shown?,1,The user is likely asking about the specific product currently being featured in the live stream.
popmart.uslocalshop, Toy & Handicraft,Says sold out,0,The user is expressing disappointment or frustration that the item they were interested in has already been sold out.
popmart.uslocalshop, Toy & Handicraft,when will teletubbies be back??,1,"The user is expressing nostalgia and anticipation for the return of the popular children's TV show ""Teletubbies""."
popmart.uslocalshop, Toy & Handicraft,any sanrio space molly????,1,The user is expressing interest in purchasing Sanrio Space Molly products.
popmart.uslocalshop, Toy & Handicraft,Why yall saying that,0,The user is likely feeling confused or curious about the topic being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,Is the giveaway comment lol,1,The user is asking if the comment about the giveaway is a joke.
popmart.uslocalshop, Toy & Handicraft,Any freebies?,1,The user is inquiring about the possibility of receiving free items or gifts.
popmart.uslocalshop, Toy & Handicraft,teletubbies?,1,The user is likely inquiring about the availability or future restock of Teletubbies products in the live stream.
popmart.uslocalshop, Toy & Handicraft,Coupon ?,1,The user is likely inquiring about the availability of any coupons or discount codes for the products being showcased in the live stream.
popmart.uslocalshop, Toy & Handicraft,disney cute together keychain?,1,The user is expressing interest in purchasing a Disney cute together keychain.
popmart.uslocalshop, Toy & Handicraft,Any freebies today?,1,The user is inquiring about the availability of any complimentary items or gifts during the current live stream.
popmart.uslocalshop, Toy & Handicraft,How do I order from Cali?,1,The user is likely asking about how they can make a purchase from a store called Cali.
popmart.uslocalshop, Toy & Handicraft,Can you have any coca cola pendants,1,The user is expressing an interest in purchasing coca cola pendants.
popmart.uslocalshop, Toy & Handicraft,No hate but just a question. Why are you guys promoting the Christmas skullpanda??,0,"The user is questioning the choice to promote the Christmas skullpanda, expressing curiosity and possibly some skepticism towards the product being featured in the live stream."
popmart.uslocalshop, Toy & Handicraft,Is there free shipping?,0,The user is inquiring about whether there is free shipping available for the products being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,yaaay i got my disney plushies - i HOPE i get goofy,0,"The user is expressing excitement and anticipation towards receiving their Disney plushies, particularly hoping to get the character Goofy."
popmart.uslocalshop, Toy & Handicraft,Any pucky beanie,1,The user is likely expressing interest in purchasing a specific type of beanie product.
popmart.uslocalshop, Toy & Handicraft,I just got the skullpanda deer one,0,The user is expressing their excitement and satisfaction with purchasing the skullpanda deer product.
popmart.uslocalshop, Toy & Handicraft,no:(((((,0,The user is expressing disappointment or dissatisfaction with a negative emotion.
popmart.uslocalshop, Toy & Handicraft,danggggg:((,0,The user might be expressing disappointment or frustration.
popmart.uslocalshop, Toy & Handicraft,do you have take a seat?,0,The user is asking if there is a place for them to sit during the live stream.
popmart.uslocalshop, Toy & Handicraft,qny la,0,"The user is possibly expressing their interest or curiosity in a product or item mentioned in the live stream, seeking more information or availability."
popmart.uslocalshop, Toy & Handicraft,HIW ARE YOU TODAY BESTIE VANESSA!!!!!!,0,The user is likely expressing excitement and familiarity with the host Vanessa in a friendly and enthusiastic manner.
popmart.uslocalshop, Toy & Handicraft,How do we order from Cali?,1,The user is inquiring about the process of ordering products from California.
popmart.uslocalshop, Toy & Handicraft,take a seat?,0,The user may be asking if there is a seat available for them to purchase or use in the context of the live stream.
popmart.uslocalshop, Toy & Handicraft,teletubbies??,1,The user is questioning the mention of teletubbies in the live stream and is curious about its relevance to the products being promoted.
popmart.uslocalshop, Toy & Handicraft,Mickey and family?,1,The user is likely expressing interest in purchasing merchandise related to Mickey Mouse and his family.
popmart.uslocalshop, Toy & Handicraft,How are you today bestie vanessa?,0,The user is likely expressing a friendly and supportive greeting to the host Vanessa.
popmart.uslocalshop, Toy & Handicraft,I want faster shipping,0,The user is expressing a desire for quicker shipping options.
popmart.uslocalshop, Toy & Handicraft,How to I get a set of six panini,1,The user is interested in purchasing a set of six panini sandwiches.
popmart.uslocalshop, Toy & Handicraft,Any freebies today?,1,The user is asking if there are any free gifts or promotional items available during the live stream.
popmart.uslocalshop, Toy & Handicraft,Dimoo plush?,1,The user is likely expressing interest in purchasing a Dimoo plush toy.
popmart.uslocalshop, Toy & Handicraft,Looks like a fun design,1,The user is expressing their interest in the design aesthetics of the products being shown in the live stream.
popmart.uslocalshop, Toy & Handicraft,Do you have the rainbow cry baby cheer up?,1,"The target user is likely expressing interest in purchasing a specific product, the ""rainbow cry baby cheer up""."
popmart.uslocalshop, Toy & Handicraft,hii bestie vanessa,0,The user is likely expressing excitement and familiarity towards the host Vanessa in the live stream.
popmart.uslocalshop, Toy & Handicraft,What about space Molly??,1,"The user is likely inquiring about the availability of products related to ""space Molly"" in the live stream."
popmart.uslocalshop, Toy & Handicraft,BIE please,0,The user is likely expressing interest in purchasing a product from the brand or person hosting the live stream.
popmart.uslocalshop, Toy & Handicraft,He is so cute,0,The user is likely expressing admiration or affection towards someone or something mentioned in the live stream.
popmart.uslocalshop, Toy & Handicraft,PLEASE,0,The user may be expressing a desire for assistance or attention in a polite manner.
popmart.uslocalshop, Toy & Handicraft,teletubby?,0,The user is likely expressing curiosity or confusion about whether the content being discussed in the live stream is related to Teletubbies.
popmart.uslocalshop, Toy & Handicraft,"I want faster shipping, how do I order from Cali?",0,The user is expressing a desire for expedited shipping and asking for guidance on how to place an order from California.
popmart.uslocalshop, Toy & Handicraft,Hey,0,The user is likely expressing a casual greeting or trying to capture the attention of the host in the fast-paced environment of the live stream.
popmart.uslocalshop, Toy & Handicraft,I hope you feel better! Drink lots of water,0,The user's intention is to show care and concern for the host by wishing them well and suggesting a healthy habit.
popmart.uslocalshop, Toy & Handicraft,I hope you feel better soon Vanessa,0,The user is expressing concern and well wishes for Vanessa's health.
popmart.uslocalshop, Toy & Handicraft,Can you have any coca cola pendants please,1,The user is expressing interest in purchasing coca cola pendants.
popmart.uslocalshop, Toy & Handicraft,If i had money for rick and morty,0,The user is expressing a wish to purchase Rick and Morty merchandise if they had the financial means to do so.
popmart.uslocalshop, Toy & Handicraft,Hope your throat feels better!!,0,The user is expressing their concern and well-wishes towards the host's health.
popmart.uslocalshop, Toy & Handicraft,Hope you feel better,0,"The user is expressing their well wishes and empathy towards the host, hoping that they will recover soon."
popmart.uslocalshop, Toy & Handicraft,I hope ya feel better,0,The user is expressing their well wishes for someone's health.
popmart.uslocalshop, Toy & Handicraft,Feel better,0,The user is expressing their well wishes or concern for someone's health or well-being.
popmart.uslocalshop, Toy & Handicraft,Nooooo stop no one wants that,0,The user may be expressing a lack of interest or dislike towards a certain product or topic being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,Optimous prime,0,"The user is expressing interest or excitement towards the product ""Optimous prime"" in the live stream."
popmart.uslocalshop, Toy & Handicraft,Your outfit is so cute,0,The user is expressing admiration for the outfit featured in the live stream.
popmart.uslocalshop, Toy & Handicraft,1????,0,The user is expressing interest or excitement about a product being showcased in the live stream.
popmart.uslocalshop, Toy & Handicraft,omg yay!,0,The user is expressing excitement and enthusiasm.
popmart.uslocalshop, Toy & Handicraft,how tall are you?,0,"The user is probably wondering about the height of the person in the live stream, possibly out of curiosity or to get a better sense of their appearance."
popmart.uslocalshop, Toy & Handicraft,Dimoo companion?,1,The user is likely expressing interest in purchasing a Dimoo companion product.
popmart.uslocalshop, Toy & Handicraft,yay,0,The user is expressing excitement or joy.
popmart.uslocalshop, Toy & Handicraft,king?,0,"The user is likely expressing curiosity or confusion about a certain topic or person named ""king""."
popmart.uslocalshop, Toy & Handicraft,So cute,0,The user is expressing admiration or approval towards something or someone.
popmart.uslocalshop, Toy & Handicraft,"Wait, warm water with salt helps. It do be gross tho",0,"The user is expressing that using warm water with salt may be helpful, but they find the taste unpleasant."
popmart.uslocalshop, Toy & Handicraft,Is she a keychain,1,The user is most likely asking if there are any keychain options available for purchase in the live stream.
popmart.uslocalshop, Toy & Handicraft,3 minutes?,0,The user is inquiring about the duration or time frame related to something being discussed in the stream.
popmart.uslocalshop, Toy & Handicraft,Three hours????,0,The user may be expressing surprise or disbelief at the duration of three hours for an event or activity.
popmart.uslocalshop, Toy & Handicraft,How long?,0,The user is likely inquiring about the duration of the event or activity being discussed in the live stream.
popmart.uslocalshop, Toy & Handicraft,3 hours?,0,"The user is probably questioning the duration of something, possibly the length of time for a specific event or task."
popmart.uslocalshop, Toy & Handicraft,3 min,0,The user may be indicating a desire for the live stream to last only 3 minutes.
popmart.uslocalshop, Toy & Handicraft,Is 2 a keychain,1,The user is asking if the number 2 can be used as a keychain.
popmart.uslocalshop, Toy & Handicraft,Thanks queen,0,The user is expressing gratitude and admiration towards the host of the live stream.
popmart.uslocalshop, Toy & Handicraft,Any Molly bags,1,The user is showing interest in purchasing Molly bags.
popmart.uslocalshop, Toy & Handicraft,she is a keychain,0,The user is likely expressing interest in purchasing a keychain.
popmart.uslocalshop, Toy & Handicraft,2 is a keychain,0,The user is expressing interest in purchasing a keychain.
popmart.uslocalshop, Toy & Handicraft,Any fall in wild,0,The user is expressing interest in purchasing wild-themed items.
popmart.uslocalshop, Toy & Handicraft,Which one is your favorite yoga?,0,The user is likely asking about the favorite type of yoga people prefer.
popmart.uslocalshop, Toy & Handicraft,Hiii,0,The user may be expressing curiosity or a friendly greeting towards the host or other viewers in the live stream.
popmart.uslocalshop, Toy & Handicraft,Queen in 3 hours?????,0,"The user is likely expressing excitement or anticipation about something happening involving a ""Queen"" in 3 hours."
popmart.uslocalshop, Toy & Handicraft,i placed my order for skullpanda  my first one,0,The user is expressing excitement about purchasing their first Skullpanda product.
popmart.uslocalshop, Toy & Handicraft,Is the queen a keychain?,1,The user is asking whether the queen is being sold as a keychain.
popmart.uslocalshop, Toy & Handicraft,Any king?,1,The user is inquiring about the availability of any products related to kings in the live stream.
popmart.uslocalshop, Toy & Handicraft,Is the queen a keychain ??,1,The user is inquiring whether the queen figurine being discussed is available as a keychain.
popmart.uslocalshop, Toy & Handicraft,3 hours or minutes,0,"The user is inquiring about the duration, whether it is three hours or three minutes."
