live_id,species,content,label,background
popmart.uslifestyle,Toy & Handicraft,They create a false sense of scarcity they do this for views,0,The user is likely expressing frustration about manipulation tactics used to create a sense of urgency for viewers.
popmart.uslifestyle,Toy & Handicraft,so what is this live...just a tease or what,0,The user seems to be questioning whether the live stream is just a tease or if there is more substance to it.
popmart.uslifestyle,Toy & Handicraft,SPENCER SINGLE PHONE CHARM SKULL PANDa,1,"The user is expressing interest in purchasing the ""SPENCER SINGLE PHONE CHARM SKULL PANDa"" product featured in the live stream."
popmart.uslifestyle,Toy & Handicraft,Its so frustrating its tempting to just buy restock. Lol,0,The user is expressing frustration and temptation to purchase the restocked items due to the enticing nature of the products.
popmart.uslifestyle,Toy & Handicraft,Yay I got 4 boxes,0,"The user is excited about receiving 4 boxes of something, indicating a strong interest in the products being discussed during the live stream."
popmart.uslifestyle,Toy & Handicraft,did I miss it,0,The user is likely expressing their concern about missing out on a particular item or opportunity during the livestream.
popmart.uslifestyle,Toy & Handicraft,I need a whole set!!,1,The user is expressing a strong desire to purchase an entire set of products.
popmart.uslifestyle,Toy & Handicraft,What one is the a special?,1,The user is expressing their interest in purchasing a specific item or product mentioned in the live stream.
popmart.uslifestyle,Toy & Handicraft,when is restock?,1,The user is inquiring about the availability of a product being restocked.
popmart.uslifestyle,Toy & Handicraft,SHARE NOW,0,The user is encouraging others to share the product or event in order to increase visibility or engagement.
popmart.uslifestyle,Toy & Handicraft,All I want is the blue one,0,"The user is expressing a desire for a specific item, indicating a strong interest in purchasing it."
popmart.uslifestyle,Toy & Handicraft,when will the next restock be,1,The user is expressing interest in knowing when the next restock of the product will be available.
popmart.uslifestyle,Toy & Handicraft,can you restock please?,0,The user is expressing a desire for the item to be made available for purchase again.
popmart.uslifestyle,Toy & Handicraft,please restock,0,The user is expressing a desire for the product to be made available again.
popmart.uslifestyle,Toy & Handicraft,Spencer im tired plz give me one!,0,The user is expressing frustration and eagerness to receive a product and is requesting the seller to provide one.
popmart.uslifestyle,Toy & Handicraft,hi spencer! please give me luck todayyy,0,The user is hoping for good luck in obtaining a product during the live stream.
popmart.uslifestyle,Toy & Handicraft,can yall be patient?,0,The user seems to be asking for patience from others due to the frustration surrounding restocking issues.
popmart.uslifestyle,Toy & Handicraft,please,0,The user is likely expressing a desire for assistance or urging for a favor.
popmart.uslifestyle,Toy & Handicraft,Restock????,1,The user is inquiring about the availability of products to be restocked.
popmart.uslifestyle,Toy & Handicraft,7k people and we have no answers,0,The user is expressing frustration about the lack of answers regarding product availability in a crowded environment.
popmart.uslifestyle,Toy & Handicraft,restock please,1,The user is expressing a desire for the product to be available again.
popmart.uslifestyle,Toy & Handicraft,When is the full set available for the hats,1,"The user is inquiring about the availability of the complete set of hats, indicating their interest in making a purchase once it's restocked."
popmart.uslifestyle,Toy & Handicraft,hi spencerr,0,"The user is casually greeting Spencer, likely hoping to engage with them amid discussions about restocking items."
popmart.uslifestyle,Toy & Handicraft,Omg,0,The user is likely expressing frustration or disbelief about the situation.
popmart.uslifestyle,Toy & Handicraft,U said hour before,0,"The user is likely referring to a previous statement or announcement made about the restock, possibly indicating confusion or seeking clarification on the timing."
popmart.uslifestyle,Toy & Handicraft,"BRO, RESTOCK!!!",0,The user is expressing excitement and urgency for a product to be restocked.
popmart.uslifestyle,Toy & Handicraft,RESTOCKKKK,0,The user is expressing a strong desire for a restock of a product.
popmart.uslifestyle,Toy & Handicraft,Spencer hi king,0,The user is likely expressing a friendly greeting while also indicating anticipation or curiosity about Spencer's offerings.
popmart.uslifestyle,Toy & Handicraft,Cuteness overload,0,"The user is expressing their admiration for the product's cuteness, which suggests a positive interest in purchasing it."
popmart.uslifestyle,Toy & Handicraft,Did they restock?,1,The user is inquiring about the availability of restocked items.
popmart.uslifestyle,Toy & Handicraft,aweee,0,The user is likely expressing excitement or enthusiasm about the products being showcased.
popmart.uslifestyle,Toy & Handicraft,I got SECRET ID!!,0,The user is likely expressing excitement about successfully obtaining an exclusive item or access.
popmart.uslifestyle,Toy & Handicraft,pleaseeeee,0,The user is expressing a strong desire for a restock or availability of a product.
popmart.uslifestyle,Toy & Handicraft,nooooo,0,"The user is expressing frustration or disappointment, likely indicating a lack of interest in making a purchase at this moment."
popmart.uslifestyle,Toy & Handicraft,Is there still a limit on them,1,"The user is inquiring about whether there are still restrictions on purchasing the items, indicating a potential interest in buying."
popmart.uslifestyle,Toy & Handicraft,Nooooooo,0,"The user seems to be expressing frustration or disappointment, possibly in response to a situation where they missed out on a product or deal."
popmart.uslifestyle,Toy & Handicraft,please restock again,1,The user is indicating a desire for the item to be restocked.
popmart.uslifestyle,Toy & Handicraft,Thanks for answering,0,The user is likely expressing appreciation for receiving a response or clarification about a previous inquiry.
popmart.uslifestyle,Toy & Handicraft,hiii,0,"The user is likely expressing excitement or greeting, possibly indicating their engagement with the live stream."
popmart.uslifestyle,Toy & Handicraft,I feel bad stop always being on live,0,"The user is expressing frustration about the constant live streaming, suggesting that they wish the hosts would take a break."
popmart.uslifestyle,Toy & Handicraft,WE GOOOD,0,The user is expressing excitement and enthusiasm about the product.
popmart.uslifestyle,Toy & Handicraft,Hiiiii,0,The user is likely expressing excitement or enthusiasm about being part of the live stream.
popmart.uslifestyle,Toy & Handicraft,No restock now,0,The user is likely expressing disappointment or frustration over the current unavailability of restocked items.
popmart.uslifestyle,Toy & Handicraft,spencer please,0,"The user is likely requesting Spencer to provide something or respond to them directly, indicating an interest or desire in the ongoing interaction."
popmart.uslifestyle,Toy & Handicraft,Hi Spencer,0,"The user is greeting someone named Spencer, likely in hopes of engaging with them during the live stream."
popmart.uslifestyle,Toy & Handicraft,Restockkk,0,The user is requesting a restock of the product.
popmart.uslifestyle,Toy & Handicraft,Hiiiii Spencer !!!!,0,The user is excited to engage with Spencer and is likely expressing enthusiasm about the live stream event.
popmart.uslifestyle,Toy & Handicraft,stay tune for what omg,0,The user seems to be excited and eagerly anticipating upcoming announcements or products.
popmart.uslifestyle,Toy & Handicraft,Hello!,0,The user is likely expressing a casual greeting or a desire to engage with others in the chat.
popmart.uslifestyle,Toy & Handicraft,Love you Spencer!!!!,0,"The user is expressing excitement and affection towards Spencer, indicating a positive sentiment that may imply interest in purchasing."
popmart.uslifestyle,Toy & Handicraft,Loveee youuuu,0,The user is expressing affection and support for the host.
popmart.uslifestyle,Toy & Handicraft,When is the restock !!,1,The user is inquiring about when the product will be available again for purchase.
popmart.uslifestyle,Toy & Handicraft,Moreeewwe,0,The user is expressing a strong desire for more of the product.
popmart.uslifestyle,Toy & Handicraft,Hiiii Spencer let me buy one please,0,The user is expressing a strong desire to purchase an item and is directly requesting it from Spencer.
popmart.uslifestyle,Toy & Handicraft,hii spencer~,0,The user is showing excitement and acknowledging Spencer's presence in the live stream.
popmart.uslifestyle,Toy & Handicraft,this is impossible,0,"The user is likely expressing frustration or disbelief regarding the situation, possibly related to product availability or restocking issues."
popmart.uslifestyle,Toy & Handicraft,How are you ??,0,The user is likely expressing a casual greeting rather than indicating a purchasing interest.
popmart.uslifestyle,Toy & Handicraft,What did he say,0,The user is likely seeking clarification on something that was said during the live stream.
popmart.uslifestyle,Toy & Handicraft,good thankyouu!!,0,"The user is expressing appreciation and positivity, likely indicating satisfaction and interest in making a purchase."
popmart.uslifestyle,Toy & Handicraft,I finally got ONE thank you!!,0,The user is expressing their excitement and gratitude for finally being able to purchase one item after a long wait.
popmart.uslifestyle,Toy & Handicraft,restock with more,0,The user is expressing a desire for an increased supply of products.
popmart.uslifestyle,Toy & Handicraft,Hey spencer,0,"The user is likely trying to engage with Spencer, possibly expressing excitement or a desire to be acknowledged."
popmart.uslifestyle,Toy & Handicraft,JUST RESTOCK!!!!,0,The user is excitedly announcing their hope for a restock of the items.
popmart.uslifestyle,Toy & Handicraft,Just got off work,0,The user is indicating that they have just finished working and may be ready to engage or make a purchase now.
popmart.uslifestyle,Toy & Handicraft,Time of the next restock ?!???,1,The user is inquiring about when the next restock will be available.
popmart.uslifestyle,Toy & Handicraft,I missed it huh lol,0,The user seems to be expressing disappointment over missing out on a purchasing opportunity in a lighthearted manner.
popmart.uslifestyle,Toy & Handicraft,Wait when are you restocking?,1,The user is inquiring about the timing for the next restock of the product.
popmart.uslifestyle,Toy & Handicraft,We love Spencer,0,"The user is expressing enthusiasm and support for Spencer, indicating a strong interest in his products."
popmart.uslifestyle,Toy & Handicraft,how can we follow you spencer?,0,"The user is expressing interest in staying updated or connected with Spencer, likely in hopes of obtaining information about product restocks or future opportunities to purchase."
popmart.uslifestyle,Toy & Handicraft,Is this a fake page?,0,"The user seems to be questioning the authenticity of the page, possibly reflecting confusion or concern about the legitimacy of the product or the live stream."
popmart.uslifestyle,Toy & Handicraft,hi friend,0,The user is likely trying to engage in a friendly manner with others in the chat.
popmart.uslifestyle,Toy & Handicraft,Love youuuu,0,"The user is expressing affection and enthusiasm for the live stream, likely indicating a positive sentiment towards the host or the products being showcased."
popmart.uslifestyle,Toy & Handicraft,thank you spencer,0,"The user is expressing gratitude towards Spencer, likely in response to receiving a product or support during the live session."
popmart.uslifestyle,Toy & Handicraft,Prayer circle everyone,0,The user is expressing a wish for good luck or positive energy for everyone participating in the purchase process.
popmart.uslifestyle,Toy & Handicraft,I love Spencer :),0,"The user is expressing their affection for Spencer, which could indicate a positive sentiment towards the products or the live session, suggesting potential interest in purchasing."
popmart.uslifestyle,Toy & Handicraft,Spencer rocks,0,The user is expressing admiration and approval for Spencer.
popmart.uslifestyle,Toy & Handicraft,yall be patient ..,0,The user is likely expressing a sense of anticipation and encouraging others to wait for the next restock.
popmart.uslifestyle,Toy & Handicraft,Next restock??,1,The user is inquiring about the timing of the next restock.
popmart.uslifestyle,Toy & Handicraft,when are they restocking?,1,The user is expressing a desire to know when the items will be available again for purchase.
popmart.uslifestyle,Toy & Handicraft,What time are you restocking please.?,1,"The user is inquiring about the timing of the next product restock, indicating a strong interest in purchasing."
popmart.uslifestyle,Toy & Handicraft,yesss spencer,0,"The user is showing excitement and support for Spencer, possibly indicating a desire to purchase or engage further."
popmart.uslifestyle,Toy & Handicraft,These used to be a fun community now you guys just spam,0,"The user is expressing frustration over the current state of the community, feeling it has shifted from being engaging to being filled with excessive spam."
popmart.uslifestyle,Toy & Handicraft,Noooo,0,"The user is likely expressing disappointment or frustration, possibly indicating that they missed out on a purchase or opportunity."
popmart.uslifestyle,Toy & Handicraft,Plezzzzzzzzz,0,The user is likely expressing excitement and eagerness for the product or restock.
popmart.uslifestyle,Toy & Handicraft,Your so much fun Spencer thank you,0,The user is expressing appreciation for Spencer's entertainment value and engaging personality during the live stream.
popmart.uslifestyle,Toy & Handicraft,Bring us Molly,1,"The user is likely expressing a desire for a specific product or brand named Molly, indicating interest in purchasing it."
popmart.uslifestyle,Toy & Handicraft,Please give us luck. Gonna cry soon lol,0,"The user is expressing a sense of desperation or frustration, possibly indicating a strong desire for something to happen soon."
popmart.uslifestyle,Toy & Handicraft,What time is the next restock?,1,The user is inquiring about the next time a specific item will be available for purchase.
popmart.uslifestyle,Toy & Handicraft,when are u restocking,1,The user is inquiring about the restocking schedule for the products being sold during the live stream.
popmart.uslifestyle,Toy & Handicraft,PLEASE RESTOCK IN 30,0,The user is expressing a strong desire for the product to be restocked soon.
popmart.uslifestyle,Toy & Handicraft,How are you doing Spencer,0,"The user is likely expressing a sense of concern or care towards Spencer, possibly indicating a personal connection or interest in his well-being."
popmart.uslifestyle,Toy & Handicraft,SPENCER PLZ RESTOCK,1,The user is expressing a strong desire for the product to be restocked by the brand SPENCER.
popmart.uslifestyle,Toy & Handicraft,NO ONE WANTS THE CHEAP CUP,0,The user is indicating that they believe no one is interested in purchasing the low-quality cup.
popmart.uslifestyle,Toy & Handicraft,Did he just say Molly lovers lol,0,"The user is likely expressing interest in purchasing a product related to Molly, possibly indicating a desire for a specific item or brand associated with Molly."
popmart.uslifestyle,Toy & Handicraft,When is the restock,1,The user is likely expressing their interest in knowing when the product will be restocked.
popmart.uslifestyle,Toy & Handicraft,Yall be nice to Spencer lo,0,The user is reminding others to treat Spencer nicely during the livestream.
popmart.uslifestyle,Toy & Handicraft,CRYYYYBABYYYYYYYYY,0,"The user is expressing a strong desire or excitement, possibly indicating a high level of interest in a particular product or item."
popmart.uslifestyle,Toy & Handicraft,Spencer,0,The user is expressing their excitement and admiration for Spencer in the livestream.
popmart.uslifestyle,Toy & Handicraft,boy booooo,0,The user is expressing disappointment or dissatisfaction towards the content of the live stream or the products being offered.
popmart.uslifestyle,Toy & Handicraft,Molly,0,"The user is likely expressing interest in the product or topic mentioned as ""Molly"" during the live stream."
popmart.uslifestyle,Toy & Handicraft,bruh stop being stingy if u alr got one,0,The user is suggesting that being frugal is unnecessary if you already own one.
popmart.uslifestyle,Toy & Handicraft,how long till the next restock?,1,The user is likely asking when the next batch of products will be available for purchase.
popmart.uslifestyle,Toy & Handicraft,CRYYYYYBABYYYYYY,0,"The user is expressing a strong desire or emotional response towards a product, possibly indicating a strong interest in purchasing it."
popmart.uslifestyle,Toy & Handicraft,Will you be restocking the plant series soon?,1,The user is inquiring about the availability of the plant series and whether it will be restocked soon.
popmart.uslifestyle,Toy & Handicraft,Right now,0,"The user is likely expressing impatience or urgency regarding a specific topic or action in the live stream, such as wanting an update or response quickly."
popmart.uslifestyle,Toy & Handicraft,What time will be the next restock?,0,The user is inquiring about the timing of the next restock of products in the live stream.
popmart.uslifestyle,Toy & Handicraft,They create a false sense of scarcity with stock they do this for views,0,The user is criticizing the practice of creating artificial scarcity in order to attract more views.
popmart.uslifestyle,Toy & Handicraft,Slayyyy,0,The user is expressing excitement or approval towards the content being presented in the live stream.
popmart.uslifestyle,Toy & Handicraft,i like the dimoo deer cup behind u,1,The user expressed interest in purchasing the dimoo deer cup seen in the background.
popmart.uslifestyle,Toy & Handicraft,CRYYYYBABYYYYY,0,The user seems to be expressing a strong desire or emotional response towards a particular item or situation related to the live stream.
popmart.uslifestyle,Toy & Handicraft,Please,0,The user is likely expressing a request or desire for something specific.
popmart.uslifestyle,Toy & Handicraft,Give the people what they want good sir,0,The user is expressing a desire for the host to provide products or content that are highly sought after by the audience.
popmart.uslifestyle,Toy & Handicraft,Molly is the it girl be polite,0,The user is indicating that Molly is popular and should be treated with respect.
popmart.uslifestyle,Toy & Handicraft,I love that color,1,The user is expressing their admiration for a specific color.
popmart.uslifestyle,Toy & Handicraft,I feel like Molly would do some creepy haunted stuff,0,The user is expressing a curiosity about Molly potentially engaging in spooky activities.
popmart.uslifestyle,Toy & Handicraft,sold out,0,The user is indicating frustration or disappointment over the unavailability of the product.
popmart.uslifestyle,Toy & Handicraft,we have been patient but are going crazy,0,The user is expressing frustration and impatience about waiting for something they want or need.
popmart.uslifestyle,Toy & Handicraft,Bu Yao,0,The user may be expressing a desire for something specific or requesting for a certain item or service.
popmart.uslifestyle,Toy & Handicraft,when is the next restock,1,The user is inquiring about the timing of the next product restock.
popmart.uslifestyle,Toy & Handicraft,Blackpink in your areaaaaa!!,0,"The user is likely expressing excitement or enthusiasm about Blackpink, indicating a strong interest in the group."
popmart.uslifestyle,Toy & Handicraft,RESTOCK,0,The user is expressing interest in a product being restocked and wanting to know when it will be available again.
popmart.uslifestyle,Toy & Handicraft,Im here for the tea,1,The user is expressing their interest in the content being discussed or presented during the live stream.
popmart.uslifestyle,Toy & Handicraft,no.6,0,"The user might be expressing interest in a particular product or item related to the number 6, possibly indicating a desire to purchase it."
popmart.uslifestyle,Toy & Handicraft,Please just tell me what time the next restock is,1,The user is inquiring about the next restock time because they are interested in purchasing the product.
popmart.uslifestyle,Toy & Handicraft,3,0,The user is likely expressing interest or excitement in the product or item being presented in the live stream.
popmart.uslifestyle,Toy & Handicraft,So cute!,1,The user is expressing their admiration or appreciation for something in the live stream.
popmart.uslifestyle,Toy & Handicraft,3 hours in this live but no luck,0,The user is expressing frustration about not being able to make a purchase after spending 3 hours in the live stream.
popmart.uslifestyle,Toy & Handicraft,I need,1,The user is expressing a strong desire or requirement for something specific.
popmart.uslifestyle,Toy & Handicraft,Please separate links,0,The user may be expressing a desire for the links to be separated for easier access and navigation.
popmart.uslifestyle,Toy & Handicraft,I just need 4 more im ready for them,0,The user is expressing their eagerness to make a purchase and is looking forward to buying four specific items.
popmart.uslifestyle,Toy & Handicraft,so stop spamming,0,The user is expressing frustration or annoyance towards excessive messaging in the chat room during the live stream.
popmart.uslifestyle,Toy & Handicraft,777777777777777777777777777777777 777777777777777777777777777777777,0,The user is expressing excitement and anticipation towards a highly desired product or event.
popmart.uslifestyle,Toy & Handicraft,Separate links,0,The user is requesting for the links to be separated for easier access to different products.
popmart.uslifestyle,Toy & Handicraft,1 most likely will be next restock,0,The user is likely indicating anticipation for the next restock and expressing an intention to purchase once it becomes available.
popmart.uslifestyle,Toy & Handicraft,LABU,0,"The user is likely expressing interest in purchasing a product called ""LABU""."
popmart.uslifestyle,Toy & Handicraft,LANU,0,The user is likely expressing interest in purchasing a product or item related to the brand or topic being discussed in the live stream.
popmart.uslifestyle,Toy & Handicraft,OKAYYY,0,The user may be expressing agreement or excitement about something mentioned in the livestream.
popmart.uslifestyle,Toy & Handicraft,OKAY FRUITYYY,0,The user is likely expressing interest or approval towards fruity products in the live stream.
popmart.uslifestyle,Toy & Handicraft,restock pleaseeeee,1,The user is expressing a strong desire for the products to be restocked.
popmart.uslifestyle,Toy & Handicraft,RESTOCK IF YALL CARE ABOUT US,0,The user is expressing a desire for the products to be restocked as a way to show care and consideration for them.
popmart.uslifestyle,Toy & Handicraft,#7.,0,The user is likely expressing interest or excitement about something related to the number 7.
popmart.uslifestyle,Toy & Handicraft,Connie,0,"The user is most likely expressing interest in a specific product or person named ""Connie"" during the live stream."
popmart.uslifestyle,Toy & Handicraft,awehh,0,"The user is expressing anticipation, excitement, or admiration towards the content of the live stream."
popmart.uslifestyle,Toy & Handicraft,I love your case,1,The user is expressing appreciation for the product being showcased and indicating a strong interest in purchasing it.
popmart.uslifestyle,Toy & Handicraft,Amigaso alivianate,0,This user seems to be requesting or expressing a desire for relaxation or relief.
popmart.uslifestyle,Toy & Handicraft,cute,0,The user is likely expressing admiration or affection towards something they find charming or endearing.
popmart.uslifestyle,Toy & Handicraft,OKAYYYYY BOOD UP,0,The user is expressing interest or excitement in a product or item being discussed during the live stream.
popmart.uslifestyle,Toy & Handicraft,Ok humble king,0,"The user is expressing admiration or respect towards the host, possibly indicating their approval or support for the content being presented."
popmart.uslifestyle,Toy & Handicraft,OKAY SLAYYY,0,The user is likely expressing excitement and approval towards the content of the livestream.
popmart.uslifestyle,Toy & Handicraft,Connnie,0,"The user is expressing interest or excitement towards a specific item or person named ""Connie"" in the live stream, possibly indicating a desire to purchase or learn more about it."
popmart.uslifestyle,Toy & Handicraft,yasss,0,The user is likely expressing excitement or approval towards something.
popmart.uslifestyle,Toy & Handicraft,Fabulous,0,"The user is expressing admiration or excitement about something, possibly indicating interest in purchasing the product or content being showcased."
popmart.uslifestyle,Toy & Handicraft,Molly would haunt my dreams,1,The user is expressing that Molly's presence is so unforgettable and impactful that she continues to occupy their thoughts even in their dreams.
popmart.uslifestyle,Toy & Handicraft,Wow!,0,The user is expressing excitement or admiration towards something in the live stream.
popmart.uslifestyle,Toy & Handicraft,Cuteee,0,"The user likely finds something adorable or endearing, expressing their fondness or admiration."
popmart.uslifestyle,Toy & Handicraft,YOU SPENCER,0,The user is expressing admiration and approval towards Spencer.
popmart.uslifestyle,Toy & Handicraft,The thumb nail,0,The user is likely expressing admiration or approval for something visually appealing or attractive.
popmart.uslifestyle,Toy & Handicraft,YYYAAAASSS,0,The user is likely expressing excitement or approval towards something mentioned in the live stream.
popmart.uslifestyle,Toy & Handicraft,Is Molly for guys too,1,"The user is inquiring whether the product ""Molly"" is also suitable for male customers."
popmart.uslifestyle,Toy & Handicraft,Oh my goshhhh Spencer,0,"The user is likely expressing admiration or excitement towards Spencer, possibly indicating that he is a popular or interesting figure in the context of the live stream."
popmart.uslifestyle,Toy & Handicraft,can we see twinkle,0,The user is asking if they can see a sparkling or glittering product during the live stream.
popmart.uslifestyle,Toy & Handicraft,ah I missed it,0,The user is expressing regret or disappointment for missing out on something.
popmart.uslifestyle,Toy & Handicraft,4 plz,0,The user is expressing their interest in purchasing item number 4.
popmart.uslifestyle,Toy & Handicraft,They create a false sense of scarcity with stock they do this to keep people watching,0,"The user is suggesting that in order to maintain viewers' interest, the livestream host artificially creates a sense of scarcity by manipulating stock availability."
popmart.uslifestyle,Toy & Handicraft,Do you know if they ship to Canada?,0,The user is most likely asking if the products being shown in the live stream can be shipped to Canada.
popmart.uslifestyle,Toy & Handicraft,4 PLEASE,1,The user is indicating interest in purchasing item number 4.
popmart.uslifestyle,Toy & Handicraft,I want the crybaby bunny cup! Please restock!!,1,The user is expressing a strong desire to purchase the crybaby bunny cup and is requesting for it to be restocked.
popmart.uslifestyle,Toy & Handicraft,Pucky beanie,1,"The user is expressing interest in purchasing a ""Pucky beanie."""
popmart.uslifestyle,Toy & Handicraft,DO 4,1,The user is expressing a strong desire or interest in purchasing item number 4 during the live stream.
popmart.uslifestyle,Toy & Handicraft,when are you guys restocking 4,1,The user is inquiring about the restocking time for product number 4.
popmart.uslifestyle,Toy & Handicraft,twinkle twinkle,0,"The user is expressing interest in a specific product or item named ""twinkle twinkle"" during the live stream."
popmart.uslifestyle,Toy & Handicraft,when is next restock,1,The user is expressing interest in knowing when the next restock of a certain product will be available.
popmart.uslifestyle,Toy & Handicraft,Some***,0,The user is expressing their desire to make a purchase.
popmart.uslifestyle,Toy & Handicraft,How much later?,0,"""When will the product be available for purchase?"""
popmart.uslifestyle,Toy & Handicraft,thank you,0,The user is expressing gratitude for something received or experienced.
popmart.uslifestyle,Toy & Handicraft,do you know time,0,The user is probably asking about the timing of a specific event or product release.
popmart.uslifestyle,Toy & Handicraft,How later lol,0,The user is asking when the event will happen later.
popmart.uslifestyle,Toy & Handicraft,Any more charging cables?,1,The user is expressing interest in purchasing additional charging cables.
popmart.uslifestyle,Toy & Handicraft,Pucky bubble?,1,"The user is likely expressing interest in purchasing a specific product called ""Pucky bubble."""
popmart.uslifestyle,Toy & Handicraft,Later when,0,The user is inquiring about the timing of a future event or restock.
popmart.uslifestyle,Toy & Handicraft,What timeeeee lol,0,The user is probably asking for the specific time of the event or product release.
popmart.uslifestyle,Toy & Handicraft,Do you ship to California ??,0,The user is inquiring about shipping to California.
popmart.uslifestyle,Toy & Handicraft,what time is later,0,The user is inquiring about the timing of a future event or activity.
popmart.uslifestyle,Toy & Handicraft,YESSS,0,The user is expressing excitement or agreement in response to something mentioned in the live stream.
popmart.uslifestyle,Toy & Handicraft,yessss,0,The user is showing enthusiasm or agreement towards something mentioned in the live stream.
popmart.uslifestyle,Toy & Handicraft,yes,0,The user is expressing agreement or affirmation towards something that has been mentioned or asked in the live stream.
popmart.uslifestyle,Toy & Handicraft,Yesssss,0,The user is expressing excitement and agreement.
popmart.uslifestyle,Toy & Handicraft,yea,0,The user is likely expressing agreement or excitement towards something mentioned in the live broadcast.
popmart.uslifestyle,Toy & Handicraft,YASSS,0,The user is expressing positive excitement or agreement with the content of the live stream.
popmart.uslifestyle,Toy & Handicraft,yesss sir,0,The user is expressing excitement or agreement.
popmart.uslifestyle,Toy & Handicraft,Yassssssssss babes,0,The user is expressing excitement and enthusiasm towards something in the live broadcast.
popmart.uslifestyle,Toy & Handicraft,Nope,0,The user may be expressing doubt or disagreement with something mentioned in the live stream.
popmart.uslifestyle,Toy & Handicraft,I am not having fun,0,The user is expressing dissatisfaction or boredom with the current situation.
popmart.uslifestyle,Toy & Handicraft,YES WE ARE HAVING FUN,0,The user is expressing their enjoyment and satisfaction during the live stream.
popmart.uslifestyle,Toy & Handicraft,Nah,0,The user is likely expressing a lack of interest or agreement with the current topic or situation.
popmart.uslifestyle,Toy & Handicraft,Love love,0,The user is likely expressing their enthusiasm and positive emotions towards the content of the livestream.
popmart.uslifestyle,Toy & Handicraft,yesssssss,0,The user is expressing excitement or approval.
popmart.uslifestyle,Toy & Handicraft,Yesssssssss,0,The user is expressing excitement or approval.
popmart.uslifestyle,Toy & Handicraft,PLEASEEEEE,0,The user is expressing a strong desire or plea for something.
popmart.uslifestyle,Toy & Handicraft,Yes I was able to score tonight,0,The user is likely expressing excitement or satisfaction about achieving something successfully.
popmart.uslifestyle,Toy & Handicraft,Yessss keep restocking Spencer,0,The user is expressing a strong desire for the product Spencer and hopes that it will be restocked soon.
popmart.uslifestyle,Toy & Handicraft,One of my faves,0,The user is expressing their excitement and approval towards something in the live stream.
popmart.uslifestyle,Toy & Handicraft,Your theeee best,0,The user is expressing admiration or approval towards someone or something.
popmart.uslifestyle,Toy & Handicraft,Restock?,1,The user is expressing interest in the products being restocked in the live stream.
popmart.uslifestyle,Toy & Handicraft,Love youuuu,0,The user is expressing affection or admiration towards the host or the content of the livestream.
popmart.uslifestyle,Toy & Handicraft,Thank you Spence,0,The user is expressing gratitude towards Spence.
popmart.uslifestyle,Toy & Handicraft,We love Spencer,0,The user is expressing their strong admiration and support for Spencer.
popmart.uslifestyle,Toy & Handicraft,Yeah thanks spencer!,0,"The user is expressing gratitude and appreciation towards Spencer, possibly indicating that they are satisfied with Spencer's performance or the products being showcased in the live stream."
popmart.uslifestyle,Toy & Handicraft,Where they att pookssss,0,The user is expressing curiosity and eagerness to know where the products they are interested in are currently available.
popmart.uslifestyle,Toy & Handicraft,"Whens later, spencer???",0,The user is probably asking about the timing or schedule of an upcoming event or activity related to Spencer.
popmart.uslifestyle,Toy & Handicraft,not at all,0,The user may be indicating disinterest or lack of enthusiasm towards the content being presented in the live stream.
popmart.uslifestyle,Toy & Handicraft,Hey Spencer!,0,"The target user is showing excitement and admiration towards Spencer, expressing a positive sentiment towards him."
popmart.uslifestyle,Toy & Handicraft,Hi Spencer!!!,0,The user is likely showing excitement and admiration towards Spencer.
popmart.uslifestyle,Toy & Handicraft,yes yur funny,0,The user is expressing appreciation for the entertainment provided by the host.
popmart.uslifestyle,Toy & Handicraft,Spencer rocks!!!,0,The user is expressing their admiration and support for Spencer in the live stream.
popmart.uslifestyle,Toy & Handicraft,echo series?,1,The user is likely expressing interest in purchasing products from the Echo series during the live stream.
popmart.uslifestyle,Toy & Handicraft,Let me get my bots ready,0,The user might be indicating their intention to prepare automated tools for making purchases during the live stream.
popmart.uslifestyle,Toy & Handicraft,how much later i gotta sleep,0,The user is probably wondering when they need to go to sleep in order to wake up at a specific time.
popmart.uslifestyle,Toy & Handicraft,SPENCEER ITS BEEN 2 HOURSSS,0,The user is expressing impatience or frustration towards Spencer for not addressing a specific issue or question for the past 2 hours.
popmart.uslifestyle,Toy & Handicraft,Spencer For The Win,0,"""The user is showing support and admiration for Spencer, indicating a positive sentiment towards him."""
popmart.uslifestyle,Toy & Handicraft,WOOOHHOOOOOOO,0,The user is expressing excitement and enthusiasm.
popmart.uslifestyle,Toy & Handicraft,Love how super chill he is though,0,The user is expressing admiration for the calm and relaxed demeanor of the individual hosting the live stream.
popmart.uslifestyle,Toy & Handicraft,whens later,1,"The user is inquiring about the specific time for a future event mentioned by Spencer, showing interest in being informed about the schedule."
popmart.uslifestyle,Toy & Handicraft,Yass you slay spence,0,The user is expressing their admiration and approval towards Spencer's performance or actions.
popmart.uslifestyle,Toy & Handicraft,mickey family??,1,The user is likely expressing excitement or enthusiasm for the Mickey Mouse family or related products.
popmart.uslifestyle,Toy & Handicraft,Thank you so much spencer,0,The user is showing appreciation towards Spencer.
popmart.uslifestyle,Toy & Handicraft,Hacipupu??,0,"The user seems to be expressing curiosity or confusion about something mentioned, possibly seeking clarification or more information."
popmart.uslifestyle,Toy & Handicraft,how long?,0,The user is likely inquiring about the duration or length of time for a specific event or activity.
